"13.3777785","52.51626910000001","http://berlin.ihollaback.org/2011/04/06/new-submission-from-l/","ID: 1897<BR>Last.Updated: 4/6/2011 11:25:41<BR>Title: New submission from L.<BR>Type: groping<BR>Story: Letztes Jahr ging ich mit meiner Freundi<BR>Location: 52.5162691<BR>Longitude: 13.3777785<BR>Marker: pink_blank<BR>unnamed (1): "
"13.28068","52.50555","http://berlin.ihollaback.org/2013/04/new-submission-from-xxx/","ID: 9865<BR>Last.Updated: 4/11/2013 12:37:30<BR>Title: Messe Sexismus<BR>Type: groping,verbal<BR>Story: Gewidmet den arbeitenden Frauen, die sic<BR>Location: 52.50555<BR>Longitude: 13.28068<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4251027","52.4869349","http://berlin.ihollaback.org/2013/04/i-holla-back-ich-nehme-mir-das-letzte-wort/","ID: 10029<BR>Last.Updated: 4/17/2013 15:58:47<BR>Title: I holla back! Ich nehme mir das letzte Wort<BR>Type: verbal<BR>Story: Ich gehe über die Ampel. Mir kommen drei<BR>Location: 52.4869349<BR>Longitude: 13.4251027<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4445071","52.4407709","http://berlin.ihollaback.org/2013/06/m-s-geschichten/","ID: 10399<BR>Last.Updated: 6/9/2013 11:43:59<BR>Title: M.’s Geschichten<BR>Type: groping,stalking<BR>Story: Ich bin mal zur S-Bahn gehetzt, kurz bev<BR>Location: 52.4407709<BR>Longitude: 13.4445071<BR>Marker: pink_blank<BR>unnamed (1): "
"13.386970900000001","52.4842043","http://berlin.ihollaback.org/2013/06/harassment-summer-berlin/","ID: 10618<BR>Last.Updated: 6/25/2013 12:00:30<BR>Title: harassment – summer – berlin<BR>Type: assault,groping,verbal<BR>Story: What the FUCK is wrong with this city. J<BR>Location: 52.4842043<BR>Longitude: 13.3869709<BR>Marker: pink_blank<BR>unnamed (1): "
"13.319164","52.431696","http://berlin.ihollaback.org/2013/06/das-ist-das-erste-mal-dass-mir-so-was-passiert-dabei-noch-auf-offener-strase-tagsuber-in-lichterfelde-west/","ID: 10719<BR>Last.Updated: 6/30/2013 16:15:52<BR>Title: Das ist das erste Mal, dass mir so was passiert, dabei noch auf offener Straße, tagsüber in Lichterfelde West.<BR>Type: groping<BR>Story: Ich kam eben aus der Uni (ca. 10 Uhr mor<BR>Location: 52.431696<BR>Longitude: 13.319164<BR>Marker: pink_blank<BR>unnamed (1): "
"13.1833333","52.5666667","http://berlin.ihollaback.org/2013/07/rehberge-wedding/","ID: 10900<BR>Last.Updated: 7/13/2013 8:50:15<BR>Title: Rehberge – Wedding<BR>Type: other<BR>Story: Am Montag, so etwa um 4 Uhr Nachmittags,<BR>Location: 52.5666667<BR>Longitude: 13.1833333<BR>Marker: pink_blank<BR>unnamed (1): "
"13.332285100000002","52.4800728","http://berlin.ihollaback.org/2013/08/new-submission-from-jb/","ID: 11228<BR>Last.Updated: 8/7/2013 16:27:04<BR>Title: “Ich will gar nichts, außer meine Freiheit” – Park – Sonne – Belästigung<BR>Type: verbal<BR>Story: Ist schon etwas her, aber weil es einer<BR>Location: 52.4800728<BR>Longitude: 13.3322851<BR>Marker: pink_blank<BR>unnamed (1): "
"13.379277","52.544795","http://berlin.ihollaback.org/2013/08/berlin-s1/","ID: 11445<BR>Last.Updated: 8/25/2013 13:38:02<BR>Title: Berlin – S1<BR>Type: verbal<BR>Story: Ich saß abends gegen 21:00 in der S1 und<BR>Location: 52.544795<BR>Longitude: 13.379277<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4225902","52.4921011","http://berlin.ihollaback.org/2013/09/und-ich-will-dass-sich-was-aendert/","ID: 11733<BR>Last.Updated: 9/18/2013 13:41:02<BR>Title: Und ich will, dass sich was ändert!<BR>Type: verbal,other<BR>Story: Ich bin vorgestern Abend mal ausnahmswei<BR>Location: 52.4921011<BR>Longitude: 13.4225902<BR>Marker: pink_blank<BR>unnamed (1): "
"13.419347","52.51427","http://berlin.ihollaback.org/2013/10/laecheln-am-ubahnhof-jannowitzbruecke/","ID: 11867<BR>Last.Updated: 10/3/2013 12:04:52<BR>Title: “Lächeln” am Ubahnhof Jannowitzbrücke<BR>Type: verbal<BR>Story: Gestern im vorbeigehen am UBahnhof Janno<BR>Location: 52.51427<BR>Longitude: 13.419347<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4204973","52.4992667","http://berlin.ihollaback.org/2013/10/so-sieht-rape-culture-aus/","ID: 11873<BR>Last.Updated: 10/4/2013 12:45:52<BR>Title: So sieht Rape Culture aus<BR>Type: verbal<BR>Story: Ich stand vor dem Kaisers am Kotti ca 21<BR>Location: 52.4992667<BR>Longitude: 13.4204973<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4242","52.5392","http://berlin.ihollaback.org/2013/10/belaestigung-im-restaurant-ich-weiss-nur-das-ich-beim-naechsten-mal-handeln-wuerde/","ID: 11901<BR>Last.Updated: 10/7/2013 16:33:50<BR>Title: Belästigung im Restaurant “Ich weiß nur das ich beim nächsten mal handeln würde”<BR>Type: groping<BR>Story: Es ist jetzt bestimmt schon fast zwei Ja<BR>Location: 52.5392<BR>Longitude: 13.4242<BR>Marker: pink_blank<BR>unnamed (1): "
"13.404954","52.5200066","http://berlin.ihollaback.org/das-ohnmachtsgefuehl-diese-koerperliche-hilflosigkeit-war-das-schlimmste/","ID: 12130<BR>Last.Updated: 11/10/2013 13:19:19<BR>Title: “Das Ohnmachtsgefühl, diese körperliche Hilflosigkeit war das Schlimmste.”<BR>Type: assault<BR>Story: ...ich hatte einen Freund, den kannte ic<BR>Location: 52.5200066<BR>Longitude: 13.404954<BR>Marker: pink_blank<BR>unnamed (1): "
"13.39349","52.5071","http://berlin.ihollaback.org/rudi-dutschke-strasse-in-berlin-kreuzberg/","ID: 12338<BR>Last.Updated: 12/8/2013 11:11:50<BR>Title: Rudi-Dutschke-Straße in Berlin, Kreuzberg<BR>Type: stalking,verbal<BR>Story: Morgens gegen 11:00 auf dem Weg in eine<BR>Location: 52.5071<BR>Longitude: 13.39349<BR>Marker: pink_blank<BR>unnamed (1): "
"13.383566","52.5356753","http://berlin.ihollaback.org/neue-geschichte-wieso-muessen-komplimente-mit-belaestigendem-und-ignoranten-verhalten-gekoppelt-werden/","ID: 12606<BR>Last.Updated: 12/28/2013 15:12:59<BR>Title: Neue Geschichte “Wieso müssen Komplimente mit belästigendem und ignoranten Verhalten gekoppelt werden?”<BR>Type: verbal,other<BR>Story: Ich gehe die Sonne genießen alleine im P<BR>Location: 52.5356753<BR>Longitude: 13.383566<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4504005","52.5081253","http://france.ihollaback.org/2014/01/04/fred-se-battre-en-ayant-conscience-de-sa-force-et-de-ses-propres-moyens/","ID: 12700<BR>Last.Updated: 1/5/2014 6:10:42<BR>Title: Fred : “Se battre en ayant conscience de sa force et de ses propres moyens”<BR>Type: assault,groping,verbal<BR>Story: J&apos;habite à Berlin depuis 4 mois, et<BR>Location: 52.5081253<BR>Longitude: 13.4504005<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4445071","52.4407709","http://berlin.ihollaback.org/su-neukoelln/","ID: 12931<BR>Last.Updated: 1/20/2014 12:01:35<BR>Title: S+U Neukölln<BR>Type: homophobic,transphobic,verbal<BR>Story: Ich (genderqueere Trans*weiblichkeit) gi<BR>Location: 52.4407709<BR>Longitude: 13.4445071<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4359476","52.501064500000005","http://berlin.ihollaback.org/wrangelstrasse-kreuzberg/","ID: 12950<BR>Last.Updated: 1/26/2014 12:37:55<BR>Title: Wrangelstrasse, Kreuzberg<BR>Type: groping<BR>Story: Als ich abends die Wrangelstrasse entlan<BR>Location: 52.5010645<BR>Longitude: 13.4359476<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4445071","52.4407709","http://berlin.ihollaback.org/sbahn/","ID: 12964<BR>Last.Updated: 1/26/2014 12:39:53<BR>Title: SBahn<BR>Type: verbal<BR>Story: Sitze in der S-Bahn und gebe einem Mensc<BR>Location: 52.4407709<BR>Longitude: 13.4445071<BR>Marker: pink_blank<BR>unnamed (1): "
"13.372128","52.49117","http://berlin.ihollaback.org/yorckstrasse/","ID: 13094<BR>Last.Updated: 2/8/2014 15:48:53<BR>Title: Yorckstraße<BR>Type: homophobic,transphobic,verbal<BR>Story: Am U-Bahnhof Yorckstraße wurde ich (gend<BR>Location: 52.49117<BR>Longitude: 13.372128<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4536965","52.47491660000001","http://berlin.ihollaback.org/im-m41/","ID: 13095<BR>Last.Updated: 2/9/2014 12:28:28<BR>Title: Im M41<BR>Type: homophobic,transphobic,verbal<BR>Story: Ich (genderqueere Trans*weiblichkeit) wu<BR>Location: 52.4749166<BR>Longitude: 13.4536965<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4248639","52.4868616","http://berlin.ihollaback.org/homofeindlichkeit-am-hermannplatz/","ID: 13212<BR>Last.Updated: 2/25/2014 6:10:44<BR>Title: Homo*feindlichkeit am Hermannplatz<BR>Type: homophobic,transphobic,verbal<BR>Story: Als ich (genderqueere Trans*weiblichkeit<BR>Location: 52.4868616<BR>Longitude: 13.4248639<BR>Marker: pink_blank<BR>unnamed (1): "
"13.432996","52.4821579","http://berlin.ihollaback.org/beim-einkaufen/","ID: 13241<BR>Last.Updated: 3/1/2014 13:10:23<BR>Title: Beim Einkaufen<BR>Type: homophobic,transphobic,verbal<BR>Story: Als ich (genderqueere Trans*weiblichkeit<BR>Location: 52.4821579<BR>Longitude: 13.432996<BR>Marker: pink_blank<BR>unnamed (1): "
"13.404954","52.5200066","http://berlin.ihollaback.org/drei-geschichten-auf-einmal/","ID: 13330<BR>Last.Updated: 4/5/2014 12:33:52<BR>Title: Drei Geschichten auf einmal<BR>Type: verbal<BR>Story: Drei Geschichten auf einmal quasi:<BR>-ich<BR>Location: 52.5200066<BR>Longitude: 13.404954<BR>Marker: pink_blank<BR>unnamed (1): "
"13.419814","52.4988159","http://berlin.ihollaback.org/u-bhf-kottbusser-tor/","ID: 13331<BR>Last.Updated: 4/6/2014 13:17:43<BR>Title: U-Bhf Kottbusser Tor<BR>Type: homophobic,transphobic,verbal<BR>Story: Am U-Bahnhof Kottbusser Tor wollte ich (<BR>Location: 52.4988159<BR>Longitude: 13.419814<BR>Marker: pink_blank<BR>unnamed (1): "
"13.404954","52.5200066","http://berlin.ihollaback.org/in-der-strassenbahn/","ID: 13754<BR>Last.Updated: 4/14/2014 4:37:44<BR>Title: In der Straßenbahn<BR>Type: verbal<BR>Story: Ich wollte mit der Straßenbahn von der U<BR>Location: 52.5200066<BR>Longitude: 13.404954<BR>Marker: pink_blank<BR>unnamed (1): "
"13.30218","52.49416","http://berlin.ihollaback.org/jungs-was-ihr-da-macht-ist-nicht-in-ordnung-lasst-es/","ID: 13822<BR>Last.Updated: 4/18/2014 9:11:45<BR>Title: “Jungs, was ihr da macht ist nicht in Ordnung. Lasst es.”<BR>Type: verbal<BR>Story: Ich war auf dem Heimweg vom S-Bahnhof Ha<BR>Location: 52.49416<BR>Longitude: 13.30218<BR>Marker: pink_blank<BR>unnamed (1): "
"13.25299","52.52046","http://www.ihollaback.org/blog/2014/06/03/saras-story-harassed-while-babysitting/","ID: 14378<BR>Last.Updated: 6/5/2014 11:58:57<BR>Title: Sara’s Story: Harassed While Babysitting<BR>Type: verbal<BR>Story: I was babysitting a 1.5 year old and wal<BR>Location: 52.52046<BR>Longitude: 13.25299<BR>Marker: pink_blank<BR>unnamed (1): "
"13.404954","52.5200066","http://france.ihollaback.org/2014/06/06/morgane-dans-cette-histoire-on-a-perdu-beaucoup-de-notre-confiance/","ID: 14453<BR>Last.Updated: 6/9/2014 13:01:37<BR>Title: Morgane : “Dans cette histoire, on a perdu beaucoup de notre confiance”<BR>Type: stalking<BR>Story: Alors que le soleil revenait doucement s<BR>Location: 52.5200066<BR>Longitude: 13.404954<BR>Marker: grn_blank<BR>unnamed (1): "
"13.404954","52.5200066","http://berlin.ihollaback.org/fass-mich-nicht-an/","ID: 14483<BR>Last.Updated: 6/11/2014 13:02:51<BR>Title: “Fass mich nicht an”<BR>Type: groping<BR>Story: Beim Tanzen in der Menge hat mich ein Ty<BR>Location: 52.5200066<BR>Longitude: 13.404954<BR>Marker: pink_blank<BR>unnamed (1): "
"13.2884374","52.5588327","http://berlin.ihollaback.org/new-story-people-in-positions-of-power-should-not-use-their-authority-to-sexually-harass-others/","ID: 14667<BR>Last.Updated: 6/21/2014 7:42:05<BR>Title: New Story “People in positions of power should not use their authority to sexually harass others”<BR>Type: verbal<BR>Story: Going through security at Tegel airport,<BR>Location: 52.5588327<BR>Longitude: 13.2884374<BR>Marker: pink_blank<BR>unnamed (1): "
"13.7108965","52.3872923","http://berlin.ihollaback.org/ich-bin-12-jahre-alt-und-mir-sind-in-den-letzten-wochen-zwei-total-krasse-sachen-passiert/","ID: 14690<BR>Last.Updated: 6/24/2014 9:45:49<BR>Title: ich bin 12 Jahre alt und mir sind in den letzten Wochen zwei total krasse Sachen passiert<BR>Type: other<BR>Story: ich bin 12 Jahre alt und mir sind in den<BR>Location: 52.3872923<BR>Longitude: 13.7108965<BR>Marker: pink_blank<BR>unnamed (1): "
"13.3107046","52.5002944","http://berlin.ihollaback.org/alle-taten-so-als-gaebe-es-mich-nicht/","ID: 14752<BR>Last.Updated: 7/4/2014 6:47:02<BR>Title: Alle taten so als gäbe es mich nicht.<BR>Type: assault,groping<BR>Story: Es ist schon etwas her, aber mir ist es<BR>Location: 52.5002944<BR>Longitude: 13.3107046<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4182472","52.4990628","http://berlin.ihollaback.org/und-ich-hoffe-den-aggressor-zumindest-geaergert-zu-haben/","ID: 14958<BR>Last.Updated: 7/27/2014 5:08:39<BR>Title: “Und ich hoffe, den Aggressor zumindest geärgert zu haben.”<BR>Type: assault,verbal<BR>Story: Ich war auf dem Heimweg vom U-Bahnhof Ko<BR>Location: 52.4990628<BR>Longitude: 13.4182472<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4617578","52.5094066","http://berlin.ihollaback.org/sonntag-nachmittag-friedrichshainer-kiez/","ID: 15160<BR>Last.Updated: 8/4/2014 13:34:43<BR>Title: Sonntag Nachmittag, Friedrichshainer Kiez.<BR>Type: assault<BR>Story: Ich gehe langsam und verträumt gerade me<BR>Location: 52.5094066<BR>Longitude: 13.4617578<BR>Marker: pink_blank<BR>unnamed (1): "
"13.332927","52.506882","http://berlin.ihollaback.org/neue-einsendung-2/","ID: 16158<BR>Last.Updated: 8/31/2014 13:39:17<BR>Title: Neue Einsendung<BR>Type: Groping<BR>Story: Der fremde Mann sprach zuerst freundlich<BR>Location: 52.506882<BR>Longitude: 13.332927<BR>Marker: pink_blank<BR>unnamed (1): "
"13.3141342","52.4997568","http://berlin.ihollaback.org/ich-m-14wurde-im-bus-m29-vom-olivaer-platz-richtung-checkpoint-charlie-von-einem-ca-20-25-jaehrigen-mann-belaestigt/","ID: 16271<BR>Last.Updated: 9/1/2014 14:11:23<BR>Title: Ich (M-14),wurde im Bus M29 vom Olivaer Platz Richtung Checkpoint Charlie von einem ca.20-25 jährigen Mann belästigt<BR>Type: groping<BR>Story: Ich (M-14),wurde im Bus M29 vom Olivaer<BR>Location: 52.4997568<BR>Longitude: 13.3141342<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4508341","52.5091536","http://berlin.ihollaback.org/ich-koennte-beinahe-jeden-tag-eine-geschichte-teilen-und-es-frustriert-mich/","ID: 16357<BR>Last.Updated: 9/3/2014 16:19:30<BR>Title: “Ich könnte beinahe jeden Tag eine Geschichte teilen und es frustriert mich.”<BR>Type: groping,verbal<BR>Story: Ich gehe mit einer Freundin nachts im Re<BR>Location: 52.5091536<BR>Longitude: 13.4508341<BR>Marker: pink_blank<BR>unnamed (1): "
"13.2171377","52.4430741","http://berlin.ihollaback.org/schlachtensee/","ID: 16721<BR>Last.Updated: 9/20/2014 12:19:32<BR>Title: Schlachtensee<BR>Type: verbal,other<BR>Story: Am Schlachtensee herrscht unter Badenden<BR>Location: 52.4430741<BR>Longitude: 13.2171377<BR>Marker: pink_blank<BR>unnamed (1): "
"13.3285028","52.531995900000005","http://berlin.ihollaback.org/ich-war-leider-so-schockiert-dass-ich-nicht-wirklich-reagieren-konnte/","ID: 17101<BR>Last.Updated: 9/29/2014 14:54:43<BR>Title: Ich war leider so schockiert, dass ich nicht wirklich reagieren konnte..<BR>Type: groping<BR>Story: Ich fahre mit meiner Freundin auf dem Fa<BR>Location: 52.5319959<BR>Longitude: 13.3285028<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4508341","52.5091536","http://berlin.ihollaback.org/ich-finde-ich-habe-gut-verhindert-dass-die-situation-eskaliert/","ID: 18144<BR>Last.Updated: 10/15/2014 16:58:10<BR>Title: Ich finde ich habe gut verhindert, dass die Situation eskaliert.<BR>Type: other<BR>Story: Ich ging Samstag Nacht alleine an der Wa<BR>Location: 52.5091536<BR>Longitude: 13.4508341<BR>Marker: pink_blank<BR>unnamed (1): "
"13.45","52.483333","http://www.ihollaback.org/blog/2014/10/22/sophias-story-street-harassment-in-neukolln/","ID: 18589<BR>Last.Updated: 10/22/2014 15:46:52<BR>Title: Sophia’s Story: Street Harassment in Neukölln<BR>Type: assault,groping,verbal<BR>Story: It&apos;s not just one event, being hara<BR>Location: 52.483333<BR>Longitude: 13.45<BR>Marker: pink_blank<BR>unnamed (1): "
"13.399730000000002","52.50422","http://berlin.ihollaback.org/fahrradstory/","ID: 18573<BR>Last.Updated: 10/24/2014 12:24:20<BR>Title: Fahrradstory<BR>Type: verbal<BR>Story: Da es ein Kopfsteinplaster Weg ist fuhr<BR>Location: 52.50422<BR>Longitude: 13.39973<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4277721","52.4963153","http://berlin.ihollaback.org/l-s-geschichte/","ID: 18776<BR>Last.Updated: 10/31/2014 15:47:42<BR>Title: L.’s Geschichte<BR>Type: verbal<BR>Story: Ich war bei Freunden im Prenzlauer Berg<BR>Location: 52.4963153<BR>Longitude: 13.4277721<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4165451","52.5020207","http://berlin.ihollaback.org/zum-verzweifeln/","ID: 18798<BR>Last.Updated: 11/1/2014 10:52:38<BR>Title: Zum Verzweifeln!<BR>Type: verbal<BR>Story: Diese Geschichte hat sich vor einigen Mo<BR>Location: 52.5020207<BR>Longitude: 13.4165451<BR>Marker: pink_blank<BR>unnamed (1): "
"13.404954","52.5200066","http://berlin.ihollaback.org/erinnerungen/","ID: 19449<BR>Last.Updated: 11/14/2014 15:01:45<BR>Title: Erinnerungen<BR>Type: assault,groping,verbal,other<BR>Story: Mein Vater, der plötzlich aus seinem Ver<BR>Location: 52.5200066<BR>Longitude: 13.404954<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4272009","52.4956904","http://berlin.ihollaback.org/wir-sind-frauen-die-mit-respekt-zu-behandeln-sind/","ID: 20139<BR>Last.Updated: 11/25/2014 11:01:23<BR>Title: Wir sind Frauen, die mit Respekt zu behandeln sind<BR>Type: groping,verbal<BR>Story: Berlin, Watergate, Samstag, 2:30 Uhr:<BR>Zw<BR>Location: 52.4956904<BR>Longitude: 13.4272009<BR>Marker: pink_blank<BR>unnamed (1): "
"13.404954","52.5200066","http://berlin.ihollaback.org/am-u-bahnhof-kurfuerstendamm/","ID: 20560<BR>Last.Updated: 12/2/2014 12:01:55<BR>Title: Am U-Bahnhof Kurfürstendamm<BR>Type: verbal<BR>Story: Als ich im Sommer abends mit einer Freun<BR>Location: 52.5200066<BR>Longitude: 13.404954<BR>Marker: pink_blank<BR>unnamed (1): "
"13.3917987","52.4986049","http://berlin.ihollaback.org/auf-einem-konzert-in-kreuzberg/","ID: 20597<BR>Last.Updated: 12/4/2014 7:01:02<BR>Title: Auf einem Konzert in Kreuzberg<BR>Type: verbal,other<BR>Story: Ich bin mit zwei Freund_innen auf einem<BR>Location: 52.4986049<BR>Longitude: 13.3917987<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4011442","52.5331226","http://berlin.ihollaback.org/wartend-am-fotoautomaten/","ID: 20657<BR>Last.Updated: 12/7/2014 13:01:28<BR>Title: Wartend am Fotoautomaten<BR>Type: Verbal<BR>Story: Meine Freundin und ich stehen vorm Foto-<BR>Location: 52.5331226<BR>Longitude: 13.4011442<BR>Marker: pink_blank<BR>unnamed (1): "
"13.342165","52.518111000000005","http://berlin.ihollaback.org/ich-stands-abends-am-relativ-leeren-u-bahn/","ID: 21818<BR>Last.Updated: 2/26/2015 10:12:48<BR>Title: Ich stand abends am relativ leeren U-Bahnhof…<BR>Type: verbal,other<BR>Story: Ich stand abends am relativ leeren U-Bah<BR>Location: 52.518111<BR>Longitude: 13.342165<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4188677","52.5344989","http://berlin.ihollaback.org/auf-dem-weg-ins-kino/","ID: 21820<BR>Last.Updated: 2/26/2015 10:13:06<BR>Title: Auf dem Weg ins Kino<BR>Type: verbal<BR>Story: Es ist gegen 19 Uhr. Ich bin auf dem Weg<BR>Location: 52.5344989<BR>Longitude: 13.4188677<BR>Marker: pink_blank<BR>unnamed (1): "
"13.404954","52.5200066","http://berlin.ihollaback.org/im-club-fhain/","ID: 21833<BR>Last.Updated: 2/28/2015 8:31:07<BR>Title: Im Club – F’hain<BR>Type: groping<BR>Story: Hi, heute im Club, sonst ein sehr schöne<BR>Location: 52.5200066<BR>Longitude: 13.404954<BR>Marker: pink_blank<BR>unnamed (1): "
"13.334648","52.595665000000004","http://berlin.ihollaback.org/ich-fahre-in-berlin-mit-der-u-bahn-richtung-hermannstrasse/","ID: 21868<BR>Last.Updated: 3/6/2015 11:06:00<BR>Title: Ich fahre in Berlin mit der U-Bahn Richtung Hermannstraße<BR>Type: verbal<BR>Story: Ich fahre in Berlin mit der U-Bahn Richt<BR>Location: 52.595665<BR>Longitude: 13.334648<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4238473","52.4864431","http://berlin.ihollaback.org/i-was-cycling-through-hasenheide-enjoying-the-sunshine/","ID: 554cbc7d686f734a43000000<BR>Last.Updated: 5/9/2015 12:05:05<BR>Title: I was cycling through Hasenheide, enjoying the sunshine&#8230;<BR>Type: verbal<BR>Story: I was cycling through Hasenheide, enjoyi<BR>Location: 52.4864431<BR>Longitude: 13.4238473<BR>Marker: pink_blank<BR>unnamed (1): "
"13.3688254","52.5488862","http://berlin.ihollaback.org/zum-ersten-mal-hatte-ich-den-mut-laut-zu-sein/","ID: 55509b60686f732187000000<BR>Last.Updated: 5/13/2015 11:02:12<BR>Title: Zum ersten Mal hatte ich den Mut, LAUT zu sein…<BR>Type: assault<BR>Story: Ich stand am UBahnhof (oben) an der Ampe<BR>Location: 52.5488862<BR>Longitude: 13.3688254<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4395167","52.475871000000005","http://berlin.ihollaback.org/ich-hoere-ein-geiler-arsch-von-hinter-mir/","ID: 556752c2686f733b11000000<BR>Last.Updated: 5/29/2015 12:01:51<BR>Title: Ich höre ein “geiler Arsch” von hinter mir…<BR>Type: verbal<BR>Story: Ich bin verabredet, freue mich darauf un<BR>Location: 52.475871<BR>Longitude: 13.4395167<BR>Marker: pink_blank<BR>unnamed (1): "
"13.366667","52.550000000000004","http://berlin.ihollaback.org/ich-bin-mit-dem-fahrrad-naehe-leopoldplatz/","ID: 5567944d686f732d2a010000<BR>Last.Updated: 7/27/2015 20:53:15<BR>Title: Ich bin mit dem Fahrrad nähe Leopoldplatz…<BR>Type: verbal,other<BR>Story: Seit ich in Berlin bin werde ich so gut<BR>Location: 52.55<BR>Longitude: 13.366667<BR>Marker: pink_blank<BR>unnamed (1): "
"13.4029232","52.5299308","http://berlin.ihollaback.org/what-the-fuck/","ID: 5596cb82686f7305cd000000<BR>Last.Updated: 7/29/2015 15:59:33<BR>Title: „What the fuck“<BR>Type: other<BR>Story: I was in the U-bahn station Rosenthaler<BR>Location: 52.5299308<BR>Longitude: 13.4029232<BR>Marker: pink_blank<BR>unnamed (1): "
"13.41007","52.536","http://berlin.ihollaback.org/i-was-walking-home-from-the-library/","ID: 5596ccc8686f7305cd010000<BR>Last.Updated: 7/30/2015 15:56:56<BR>Title: I was walking home from the library<BR>Type: verbal<BR>Story: I was walking home from the library (Tue<BR>Location: 52.536<BR>Longitude: 13.41007<BR>Marker: pink_blank<BR>unnamed (1): "
"13.413214700000001","52.5219184","http://berlin.ihollaback.org/wo-bleibt-der-respekt-vor-frauen/","ID: 55c48a56686f7339a9000000<BR>Last.Updated: 9/27/2015 10:34:15<BR>Title: Wo bleibt der Respekt vor Frauen.<BR>Type: other<BR>Story: Ich wollte am Abend nicht mal wirklich s<BR>Location: 52.5219184<BR>Longitude: 13.4132147<BR>Marker: pink_blank<BR>unnamed (1): "
"13.3756312","52.4213402","http://berlin.ihollaback.org/spar-dir-doch-einfach-die-sexistischen-sprueche/","ID: 55c4cd59686f73532d000000<BR>Last.Updated: 9/27/2015 10:37:25<BR>Title: Spar dir doch einfach die sexistischen Sprüche<BR>Type: verbal<BR>Story: Begegnung auf dem Nachhauseweg.<BR><BR>Abends,<BR>Location: 52.4213402<BR>Longitude: 13.3756312<BR>Marker: pink_blank<BR>unnamed (1): "
"13.3917987","52.4986049","http://berlin.ihollaback.org/unfortunately-this-wasnt-the-only-cat-call-i-experienced-that-night-but-certainly-the-most-aggressive/","ID: 55cbca14686f736ece040000<BR>Last.Updated: 9/27/2015 10:43:10<BR>Title: Unfortunately this wasn’t the only cat call I experienced that night, but certainly the most aggressive.<BR>Type: assault<BR>Story: Coming out of Kottbusser Tor station aro<BR>Location: 52.4986049<BR>Longitude: 13.3917987<BR>Marker: pink_blank<BR>unnamed (1): "
"13.366936","52.5465239","http://berlin.ihollaback.org/new-submissionon-three-different-occasions-we-were-harassed-by-male-passers-by/","ID: 55d88ea4686f731b1b000000<BR>Last.Updated: 9/28/2015 10:45:23<BR>Title: On THREE different occasions we were harassed by male passers-by<BR>Type: verbal,homophobic,racist,other<BR>Story: Was on a date with a girl, weather was n<BR>Location: 52.5465239<BR>Longitude: 13.366936<BR>Marker: pink_blank<BR>unnamed (1): "
"13.3796451","52.5508199","http://berlin.ihollaback.org/coming-home-from-a-party/","ID: 55f6b989686f73072e000000<BR>Last.Updated: 10/14/2015 15:20:07<BR>Title: Coming home from a party<BR>Type: verbal<BR>Story: Coming home from a party, I walked by th<BR>Location: 52.5508199<BR>Longitude: 13.3796451<BR>Marker: pink_blank<BR>unnamed (1): "
"13.450864300000001","52.5091442","http://berlin.ihollaback.org/i-looked-at-him-with-disgust-and-move-away/","ID: 561a793f686f7368c5010000<BR>Last.Updated: 10/18/2015 13:22:15<BR>Title: I looked at him with disgust and move away<BR>Type: stalking,other<BR>Story: I was waiting for my S bahn in Warschaue<BR>Location: 52.5091442<BR>Longitude: 13.4508643<BR>Marker: pink_blank<BR>unnamed (1): "
