"4.3452652","50.8444671","http://brussels.ihollaback.org/2012/03/22/annas-hollaback-harassment-story-and-thoughts/","ID: 5704<BR>Last.Updated: 3/22/2012 8:38:11<BR>Title: Anna: “That feeling and fear ebbs and flows but has never gone away.”<BR>Type: verbal,other<BR>Story: &lt;div style=&quot;text-align: justify&<BR>Location: 50.8444671<BR>Longitude: 4.3452652<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://brussels.ihollaback.org/2012/06/17/verhaal-van-miranda-2/","ID: 6655<BR>Last.Updated: 6/17/2012 17:42:55<BR>Title: Miranda: “We moeten echt een duidelijk signaal geven dat dit niet meer kan blijven duren…”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.349427","50.848068","http://brussels.ihollaback.org/2012/06/19/verhaal-sarah-beurs-2/","ID: 6758<BR>Last.Updated: 6/19/2012 15:36:50<BR>Title: Sarah: “..we zijn moeten gaan schuilen in een nachtwinkel.”<BR>Type: stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.848068<BR>Longitude: 4.349427<BR>Marker: pink_blank"
"4.3528145","50.8514748","http://brussels.ihollaback.org/2012/06/23/verhaal-elke-brouckereplein-2/","ID: 6691<BR>Last.Updated: 6/23/2012 17:27:11<BR>Title: Elke: “Ik voel plots een hand aan mijn achterwerk die daar niet moet zijn.”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8514748<BR>Longitude: 4.3528145<BR>Marker: pink_blank"
"4.346509900000001","50.8415951","http://brussels.ihollaback.org/2012/06/27/verhaal-lene-zuidstation-2/","ID: 6722<BR>Last.Updated: 6/26/2012 18:23:13<BR>Title: Lene: “..heb geen 100m kunnen afleggen zonder achtervolgd te worden door degoutante opmerkingen en obscene gebaren.”<BR>Type: groping,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8415951<BR>Longitude: 4.3465099<BR>Marker: pink_blank"
"4.321367","50.848879","http://brussels.ihollaback.org/2012/06/29/histoire-typh-molenbeek-2/","ID: 6839<BR>Last.Updated: 6/29/2012 4:28:16<BR>Title: Typh.: “…on me dit que c’est de ma faute, que c’est parce que je suis blonde.”<BR>Type: stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.848879<BR>Longitude: 4.321367<BR>Marker: pink_blank"
"4.3730665","50.82801","http://brussels.ihollaback.org/2012/07/08/chloes-story-flagey-2/","ID: 6864<BR>Last.Updated: 7/8/2012 4:01:07<BR>Title: Chloe: “By the time I got my french fries, I was exhausted from trying to get them to leave us alone, and unfortunately I broke down in tears”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.82801<BR>Longitude: 4.3730665<BR>Marker: pink_blank"
"4.3636166","50.8550955","http://brussels.ihollaback.org/2012/07/02/verhaal-eva-botanique-2/","ID: 6679<BR>Last.Updated: 7/2/2012 6:09:31<BR>Title: Eva: “Ik wil niet elke dag hopen dat het regent en bliksemt zodat ik ongestoord naar het station kan wandelen.”<BR>Type: stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8550955<BR>Longitude: 4.3636166<BR>Marker: pink_blank"
"4.3673268","50.8612418","http://brussels.ihollaback.org/2012/07/03/vif-vroeg-hun-dat-als-mijn-twee-broers-dat-bij-hun-zusje-zouden-doen-of-ze-dan-ook-zo-zouden-lachen/","ID: 6666<BR>Last.Updated: 7/3/2012 7:39:10<BR>Title: Vif: “…vroeg hun dat, als mijn twee broers dat bij hun zusje zouden doen of ze dan ook zo zouden lachen…”<BR>Type: groping<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8612418<BR>Longitude: 4.3673268<BR>Marker: grn_blank"
"4.349427","50.848068","http://brussels.ihollaback.org/2012/07/07/verhaal-pandora-beurs-2/","ID: 6731<BR>Last.Updated: 7/7/2012 4:48:42<BR>Title: Pandora: “Ik zei beleefd “nee” en luisterde verder naar mijn muziek.”<BR>Type: other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.848068<BR>Longitude: 4.349427<BR>Marker: pink_blank"
"4.3694332","50.8599526","http://brussels.ihollaback.org/2012/07/11/verhaal-sarah-schaerbeek-en-noordstation-2/","ID: 6815<BR>Last.Updated: 7/11/2012 5:45:49<BR>Title: Sarah: “De man komt aggressief op me af, ik ga achteruit en probeer een gesprek aan te knopen.”<BR>Type: assault,racist,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8599526<BR>Longitude: 4.3694332<BR>Marker: grn_blank"
"4.33429","50.89402","http://brussels.ihollaback.org/2012/07/04/verhaal-karine-marathonlaan-2/","ID: 6753<BR>Last.Updated: 7/4/2012 4:31:45<BR>Title: Karine: “Ik probeerde ze af te schudden door de parking van het stadion op te lopen maar zij deden hetzelfde.”<BR>Type: stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.89402<BR>Longitude: 4.33429<BR>Marker: pink_blank"
"4.3383381000000005","50.8230491","http://brussels.ihollaback.org/2012/07/09/emma-histoire-parc-de-forest-2/","ID: 6907<BR>Last.Updated: 7/10/2012 5:41:33<BR>Title: Emma: “Là, il y en a 5 qui s’avancent vers moi. Prise de panique, je pense juste à “cacher” mon sac derrière moi…”<BR>Type: assault,groping<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8230491<BR>Longitude: 4.3383381<BR>Marker: pink_blank"
"4.3402184","50.8301436","http://brussels.ihollaback.org/2012/07/12/emma-histoire-st-gilles/","ID: 6908<BR>Last.Updated: 7/12/2012 4:01:14<BR>Title: Emma: “J’ai dit bien fort “Arrêtez de me suivre où je vais me plaindre”. ”<BR>Type: groping,stalking<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8301436<BR>Longitude: 4.3402184<BR>Marker: pink_blank"
"4.377659","50.870525","http://brussels.ihollaback.org/2012/07/06/verhaal-sarah-schaarbeek-2/","ID: 6814<BR>Last.Updated: 7/6/2012 7:23:51<BR>Title: Sarah: “Als het groen licht wordt hoor ik de auto achter me gierend vertrekken, voel me een opgejaagd wild.”<BR>Type: assault<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.870525<BR>Longitude: 4.377659<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://brussels.ihollaback.org/2012/07/13/claire-histoire-bxl-2/","ID: 6945<BR>Last.Updated: 7/13/2012 4:00:46<BR>Title: Claire: “j’espère que nous allons toutes (et tous!) aider à changer cette mentalité!”<BR>Type: other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.3483793","50.8565498","http://brussels.ihollaback.org/2012/07/16/story-couleurcafefan-quaiducommerce/","ID: 6969<BR>Last.Updated: 7/16/2012 8:31:06<BR>Title: CouleurCafeFan: “In this city, if even men who are visibly beyond 70 years old cannot be trusted, I don’t call this ‘civilisation’ any more.”<BR>Type: groping,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8565498<BR>Longitude: 4.3483793<BR>Marker: pink_blank"
"4.3405827","50.8636489","http://brussels.ihollaback.org/2012/07/26/verhaal-vicky-vanderstichelenstraat-2/","ID: 7033<BR>Last.Updated: 7/26/2012 17:42:45<BR>Title: Vicky: “Enkele jaren geleden werd ik de weg afgesloten door een busje, waarvan de chauffeur me begon te bespuwen.”<BR>Type: verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8636489<BR>Longitude: 4.3405827<BR>Marker: pink_blank"
"4.3558402","50.8401177","http://brussels.ihollaback.org/2012/07/27/histoire-tina-temoin-sablon-2/","ID: 7054<BR>Last.Updated: 7/27/2012 15:14:02<BR>Title: Tina: “Aux ‘courageux’ gars, j’ai crié: “T’as pas honte?” et “Retourne chez ta mère!”.”<BR>Type: assault<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8401177<BR>Longitude: 4.3558402<BR>Marker: grn_blank"
"4.391047000000001","50.8410769","http://brussels.ihollaback.org/2012/07/31/julie-ik-ben-al-slachtoffer-van-seksuele-intimidatie-sinds-ik-zon-jaar-of-12-was-ik-ben-er-nu-32/","ID: 7086<BR>Last.Updated: 7/31/2012 16:11:10<BR>Title: Julie: “…ik ben al slachtoffer van seksuele intimidatie (…) sinds ik zo’n jaar of 12 was, ik ben er nu 32.”<BR>Type: stalking<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8410769<BR>Longitude: 4.391047<BR>Marker: pink_blank"
"4.3366497","50.8162434","http://brussels.ihollaback.org/2012/08/01/histoire-alice-forest-2/","ID: 7110<BR>Last.Updated: 8/1/2012 17:00:11<BR>Title: Alice: “Il(…)m’attire de force vers lui et me dit “toi ma petite, tu vas te faire violer”.<BR>Type: assault<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8162434<BR>Longitude: 4.3366497<BR>Marker: pink_blank"
"4.2838437","50.8678747","http://brussels.ihollaback.org/2012/07/26/verhaal-lola-hunderenveld-en-beurs-2/","ID: 7038<BR>Last.Updated: 7/26/2012 19:45:31<BR>Title: Lola: “Dat is het moment waarop je je als vrouw al ongemakkelijk gaat voelen, je hart begint te bonken, en je twijfelt wat je zal doen.”<BR>Type: stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8678747<BR>Longitude: 4.2838437<BR>Marker: pink_blank"
"4.308187","50.8365808","http://brussels.ihollaback.org/2012/07/27/lieveranoniem-de-mensen-hebben-me-mee-binnen-genomen-en-pas-toen-ik-mijn-jas-uitdeed-zag-ik-dat-ik-vol-bloed-hing/","ID: 7056<BR>Last.Updated: 7/27/2012 15:45:42<BR>Title: Lieveranoniem: “De mensen hebben me mee binnen genomen en pas toen ik mijn jas uitdeed zag ik dat ik vol bloed hing..”<BR>Type: assault,groping,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8365808<BR>Longitude: 4.308187<BR>Marker: pink_blank"
"4.377659","50.870525","http://brussels.ihollaback.org/2012/07/29/nowayjose-te-horen-of-je-hem-een-pijpje-wil-zetten-wat-denk-je-dan/","ID: 7068<BR>Last.Updated: 7/29/2012 19:00:17<BR>Title: NoWayJose: “… horen of je hem een pijpje wil zetten, wat denk je dan?”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.870525<BR>Longitude: 4.377659<BR>Marker: pink_blank"
"4.337521","50.836712","http://brussels.ihollaback.org/2012/07/27/histoire-anonyme-gare-du-midi-2/","ID: 7050<BR>Last.Updated: 7/27/2012 12:10:52<BR>Title: Anonyme: “Voyant mon refus, il se met à m’insulter et à me faire des doigts d’honneur…”<BR>Type: verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.836712<BR>Longitude: 4.337521<BR>Marker: pink_blank"
"4.3402184","50.8301436","http://brussels.ihollaback.org/2012/08/01/histoire-annick-2/","ID: 7096<BR>Last.Updated: 8/1/2012 9:13:41<BR>Title: Annick: “J’ai 57 ans et je me fais traiter de femme ‘cougar’”<BR>Type: assault,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8301436<BR>Longitude: 4.3402184<BR>Marker: pink_blank"
"4.3430134","50.8457029","http://brussels.ihollaback.org/2012/08/03/histoire-alice-anneessens-2/","ID: 7144<BR>Last.Updated: 8/4/2012 14:21:49<BR>Title: Alice: “Le type me dit ‘ben monte, si t’es pas pressée, on y prend une chambre, vite fait’”<BR>Type: racist,stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8457029<BR>Longitude: 4.3430134<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://france.ihollaback.org/2012/08/06/chloe-quelle-tactique-pour-eviter-quil-arrive-devant-chez-moi/","ID: 7180<BR>Last.Updated: 8/6/2012 16:14:56<BR>Title: Chloé : “Je réflechissais à quelle tactique adopter pour éviter qu’il arrive devant chez moi”<BR>Type: assault,stalking,verbal<BR>Story: J&apos;ai 23 ans, je rentre d&apos;une s<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.3628935","50.84791","http://brussels.ihollaback.org/2012/08/04/verhaal-iris-koningsstraat-2/","ID: 7150<BR>Last.Updated: 8/5/2012 3:40:06<BR>Title: Iris: “Na alle ‘huwelijksaanzoeken’ en ‘nafluitingen’, vond ik dit toch het meest vernederende dat ik moest meemaken.”<BR>Type: racist,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.84791<BR>Longitude: 4.3628935<BR>Marker: pink_blank"
"4.35","50.85","http://brussels.ihollaback.org/2012/08/04/jean-louis-bassette-2/","ID: 7165<BR>Last.Updated: 8/6/2012 4:01:07<BR>Title: Jean-Louis: “Voila le genre de scènes dont je suis témoin régulièrement.”<BR>Type: assault,homophobic,stalking,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.85<BR>Longitude: 4.35<BR>Marker: grn_blank"
"4.3494293","50.84815410000001","http://brussels.ihollaback.org/2012/08/07/histoire-stephanie-anspach-2/","ID: 7172<BR>Last.Updated: 8/7/2012 10:01:04<BR>Title: Stéphanie: “J’avais les jambes en coton et le coeur qui battait fort.”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8481541<BR>Longitude: 4.3494293<BR>Marker: pink_blank"
"4.3513007","50.83788990000001","http://france.ihollaback.org/2012/08/07/diodato-en-en-parlant-autour-de-moi/","ID: 7228<BR>Last.Updated: 8/9/2012 16:33:08<BR>Title: Diodato : “En en parlant autour de moi, je me suis rendu compte à quel point le harcèlement était présent”<BR>Type: assault,groping,stalking,verbal<BR>Story: Bonjour,<BR><BR>Ce ne sont pas mes histoires,<BR>Location: 50.8378899<BR>Longitude: 4.3513007<BR>Marker: grn_blank"
"4.3517103","50.8503396","http://brussels.ihollaback.org/2012/08/11/histoire-audrey-bx-2/","ID: 7201<BR>Last.Updated: 8/11/2012 4:30:03<BR>Title: Audrey: “…je me suis juré de ne plus jamais faire comme si de rien n’était…”<BR>Type: assault,homophobic,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.3912912","50.8223637","http://brussels.ihollaback.org/2012/08/11/story-deborah-tram-petillon-vub-2/","ID: 7277<BR>Last.Updated: 8/11/2012 15:31:50<BR>Title: Deborah: “I’m starting to feel uncomfortable and take another step aside. He follows.”<BR>Type: groping<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8223637<BR>Longitude: 4.3912912<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://brussels.ihollaback.org/2012/08/14/verhaal-een-vrouw-vschlde-plaatsen-in-eu-en-vs-2/","ID: 7290<BR>Last.Updated: 8/14/2012 5:22:37<BR>Title: Een vrouw: “Waarom? Heb ik er ooit om gevraagd? NEEN! Als kind niet, als jong meisje niet en als vrouw niet!”<BR>Type: assault,groping,racist,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.3443324","50.863321","http://brussels.ihollaback.org/2012/08/24/story-kay-rue-le-lorrain-2/","ID: 7353<BR>Last.Updated: 8/24/2012 3:44:43<BR>Title: Kay: “… The police told us to enter home and stay there. I got locked in my house, while my harassers are free in the street.”<BR>Type: stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.863321<BR>Longitude: 4.3443324<BR>Marker: pink_blank"
"4.4479825","50.8219367","http://brussels.ihollaback.org/2012/09/04/story-nadja-avenue-tervueren-2/","ID: 7467<BR>Last.Updated: 9/4/2012 12:36:05<BR>Title: Nadja: “I would be very interested in knowing whether he does this to other women, and if yes, if something can’t be done to stop him.”<BR>Type: groping<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8219367<BR>Longitude: 4.4479825<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://brussels.ihollaback.org/2012/08/18/verhaal-lena-brussel/","ID: 7179<BR>Last.Updated: 9/20/2012 4:47:29<BR>Title: Lena: “heb mij naar mijn kot gehaast, mijn gezicht gewassen en de hele avond met een vriendin zitten huilen..”<BR>Type: assault,groping<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.4046581","50.8219064","http://brussels.ihollaback.org/2012/09/20/histoire-sandra-metro-hankar-ch-de-wavre-2/","ID: 7738<BR>Last.Updated: 9/21/2012 6:36:12<BR>Title: Sandra: “Et évidemment là, personne n’est intervenu, malgré d’un enfant en bas-âge (2 ans), pas de policier en vue pour porter plainte.”<BR>Type: assault,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8219064<BR>Longitude: 4.4046581<BR>Marker: pink_blank"
"4.3193694","50.8569755","http://brussels.ihollaback.org/2012/09/21/story-anonymous-weststation-2/","ID: 7754<BR>Last.Updated: 9/23/2012 13:54:16<BR>Title: Anonymous: “They surrounded me and said in a threatening voice: ‘You know it’s not a good idea to walk alone here as a girl’”<BR>Type: racist,stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8569755<BR>Longitude: 4.3193694<BR>Marker: pink_blank"
"4.3193694","50.8569755","http://brussels.ihollaback.org/2012/09/24/histoire-joanna-molenbeek-2/","ID: 7759<BR>Last.Updated: 9/25/2012 4:53:02<BR>Title: Joanna: “Que lit-on ici, les femmes qui essaient de se défendre la plupart du temps se font menacer de représailles. Je ne veux pas vivre dans une société qui permet ça !”<BR>Type: assault,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8569755<BR>Longitude: 4.3193694<BR>Marker: pink_blank"
"4.3635087","50.8442584","http://brussels.ihollaback.org/2012/10/01/story-ivana-rue-ducale-2/","ID: 7866<BR>Last.Updated: 10/1/2012 7:48:49<BR>Title: Ivana: “Apparently for these men all is allowed, we are not human beings, just objects.”<BR>Type: assault,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8442584<BR>Longitude: 4.3635087<BR>Marker: pink_blank"
"4.3519253","50.850222","http://brussels.ihollaback.org/2012/10/23/story-claire-rue-de-l-eveque-2/","ID: 8219<BR>Last.Updated: 10/23/2012 6:23:54<BR>Title: Claire: “I am so angry that women and girls suffer this in their daily lives.”<BR>Type: assault<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.850222<BR>Longitude: 4.3519253<BR>Marker: pink_blank"
"4.3484008","50.848614600000005","http://brussels.ihollaback.org/2012/11/10/verhaal-eglantine-beursschouwburg-2/","ID: 8390<BR>Last.Updated: 11/11/2012 17:57:34<BR>Title: Eglantine: “We wilden niet bezwijken onder zijn pesterijen.” (Deel 1)<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8486146<BR>Longitude: 4.3484008<BR>Marker: pink_blank"
"4.35703","50.84695","http://brussels.ihollaback.org/2012/11/10/verhaal-eglantine-centraal-station-2/","ID: 8392<BR>Last.Updated: 11/11/2012 18:07:19<BR>Title: Eglantine: “..maar een zestal uur in Brussel en toch werd ik vier keer door vier verschillende mannen en op vier verschillende manieren lastig gevallen.” (Deel 2)<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.84695<BR>Longitude: 4.35703<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://brussels.ihollaback.org/2012/11/21/emily-i-had-allowed-complete-strangers-to-take-away-my-confidence-my-power/","ID: 8508<BR>Last.Updated: 11/21/2012 10:30:54<BR>Title: Emily: “I had allowed complete strangers to take away my confidence, my power.”<BR>Type: stalking,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.362363","50.846685","http://brussels.ihollaback.org/2012/11/21/story-coralie-parc-brouckere-metro-2/","ID: 8524<BR>Last.Updated: 11/22/2012 10:12:59<BR>Title: Coralie: “How is it that the society gives me the message “you’re wearing a mid thigh dress, you’re asking for it”.”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.846685<BR>Longitude: 4.362363<BR>Marker: pink_blank"
"4.3481228","50.8512194","http://brussels.ihollaback.org/2012/11/22/couleurcafefan-this-is-a-public-space-and-not-his-private-area/","ID: 8534<BR>Last.Updated: 11/25/2012 8:38:37<BR>Title: CouleurCafeFan: “…this is a public space and not his private area.”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8512194<BR>Longitude: 4.3481228<BR>Marker: pink_blank"
"4.352756","50.846496","http://brussels.ihollaback.org/2012/11/23/verhaal-hilde-grote-markt/","ID: 8537<BR>Last.Updated: 11/25/2012 8:59:44<BR>Title: Hilde: “… gelukkig had ik een dikke jas aan.”<BR>Type: other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.846496<BR>Longitude: 4.352756<BR>Marker: pink_blank"
"4.3225202","50.8620518","http://brussels.ihollaback.org/2013/01/03/verhaal-virgi-vrijheidslaan-2/","ID: 8998<BR>Last.Updated: 1/3/2013 14:22:52<BR>Title: Virgi: “Ik draai me om en roep of hij dit normaal vindt.”<BR>Type: groping<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8620518<BR>Longitude: 4.3225202<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://brussels.ihollaback.org/2013/02/25/histoire-quentin-team-member-2/","ID: 9424<BR>Last.Updated: 2/25/2013 8:25:37<BR>Title: Quentin: “je sais que mon action seule n’éteindra pas l’incendie, mais au moins, je fais ma part..”<BR>Type: homophobic,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: grn_blank"
